Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
0,0.2262043,-0.104621892998765,0.0351145692003334,0.1968058,-0.46251062866075,0.155233871329296,0.87003562708578,0.99748465092481,0.487866412486084,0.87003562708578,-0.16190945259455,0.584753859475887,0.811210776449656
1,0.2260594,-0.104654914885446,0.0348856787352633,0.1966703,-0.46295316578495,0.154320849897254,0.869993904257023,0.997511880564685,0.487996473781643,0.869993904257023,-0.160878317642307,0.584674708298193,0.811267825983764
2,0.2262683,-0.104663541588177,0.0347110233603102,0.1967024,-0.462563874781296,0.153406479654066,0.869332557852779,0.99661325618085,0.487338574558325,0.869332557852779,-0.160114639700794,0.584488678450993,0.811401863913691
3,0.2261148,-0.104640065643041,0.0350344540020249,0.196699,-0.462774067168718,0.154941003428457,0.869907675216306,0.997449705592985,0.488023105792436,0.869907675216306,-0.16153911143807,0.584606295312225,0.811317126333049
4,0.2261262,-0.104346121354102,0.0349322770721435,0.196867,-0.461450824159704,0.154481334193665,0.870606767371494,0.997375300037538,0.486622385152928,0.870606767371494,-0.161522903114132,0.585627376572791,0.810580394414071
5,0.2263749,-0.104661773821224,0.0350809109175489,0.1970398,-0.462338244307226,0.154968200615655,0.870413636847548,0.997693186586596,0.487618493651689,0.870413636847548,-0.161707437890359,0.585105415509406,0.810957244706258
6,0.2264256,-0.104610650000944,0.035362834391208,0.1971147,-0.462008933622982,0.15617860520722,0.870549531501738,0.997847933439667,0.487692537847277,0.870549531501738,-0.162991351686541,0.585167640056488,0.810912346083546
7,0.2266488,-0.104677118038376,0.0351627231721322,0.1973311,-0.461847219303061,0.155141889884845,0.870647009823127,0.997696384522347,0.487208230610907,0.870647009823127,-0.162036594174085,0.585423743563797,0.810727476080434
8,0.2267716,-0.104815215992741,0.0350505053259579,0.1973316,-0.462206096322208,0.154563028730043,0.870177747125301,0.997363282319779,0.487364550749866,0.870177747125301,-0.161356398203743,0.585046716816395,0.810999592566086
9,0.2269512,-0.105015892897242,0.0350753954846556,0.1974435,-0.462724554429507,0.154550385654077,0.869982181191375,0.997431115700885,0.487852267574734,0.869982181191375,-0.161175590926474,0.584723497185299,0.811232661965354
10,0.2267816,-0.10473220165663,0.0351106094023587,0.1972866,-0.461819661104031,0.154821243885565,0.869940947590104,0.997017687523388,0.487080092942132,0.869940947590104,-0.161733584637715,0.584999390227166,0.811033731378569
11,0.2268341,-0.10492312048755,0.0354566674610714,0.1974233,-0.462554441715555,0.15631101082717,0.870342245720551,0.997940563531963,0.488251721611507,0.870342245720551,-0.16294090559929,0.584808492462638,0.811171391965703
12,0.2270074,-0.104854460419097,0.0351724812457125,0.1976261,-0.461898865055047,0.154939800401716,0.870571179617933,0.997622715293223,0.487192880990337,0.870571179617933,-0.161823110398984,0.585378797024775,0.810759929938466
13,0.2270987,-0.104923332619585,0.0354264740015147,0.1975812,-0.462016438753655,0.155995934813871,0.870023474374798,0.997363909172704,0.487641180948721,0.870023474374798,-0.162811451197343,0.584834223142407,0.811152840987084
14,0.2270231,-0.104812175433582,0.0350968208201256,0.1974039,-0.461680663481303,0.154595813466231,0.869532219408509,0.996561679557924,0.486876679020285,0.869532219408509,-0.161559456164676,0.584804531322296,0.811174247708167
15,0.2271771,-0.104994821115163,0.0350550308093575,0.197515,-0.462171676261219,0.154307061800496,0.869431822133481,0.996656922415107,0.487250785181109,0.869431822133481,-0.16111849446712,0.584589923095994,0.811328923319402
16,0.2276922,-0.10524598544384,0.0349756934285083,0.1978905,-0.462229208746896,0.153609537035122,0.869114093499909,0.996298669479737,0.487084932313581,0.869114093499909,-0.160420625560668,0.584441463035844,0.811435873180698
17,0.2268048,-0.105051318946979,0.0358555463963387,0.1975042,-0.463179434240278,0.158089892261269,0.870811376126078,0.998919443763569,0.489415572227043,0.870811376126078,-0.164458196129913,0.584666490913615,0.811273748128682
18,0.2272149,-0.1046776837238,0.0349115588434547,0.1976417,-0.460699028645571,0.153649953605396,0.869844803311755,0.996233850602547,0.485645861959013,0.869844803311755,-0.160956941743956,0.585499428622077,0.810672818764279
19,0.2272184,-0.105054218084782,0.035035090398128,0.1976566,-0.462349079497005,0.154191255629509,0.869896980174141,0.997127058473704,0.487382411074028,0.869896980174141,-0.160948169028751,0.584850925826126,0.81114079823439
20,0.2270264,-0.104835580668039,0.0352807392939122,0.1975025,-0.4617770473744,0.15540368562384,0.869953890825032,0.99709985415148,0.487225150199876,0.869953890825032,-0.162314200099409,0.584951034958032,0.811068607888092
21,0.2271897,-0.105053864531392,0.0350215846586073,0.1975525,-0.462405930072498,0.154151287046056,0.869548663517756,0.996843388747542,0.487423700146153,0.869548663517756,-0.16089082541009,0.584600516606206,0.811321290232024
22,0.2265713,-0.104744576025301,0.0351878961735424,0.1970643,-0.462302930800594,0.155306061154005,0.869767265315598,0.997165516989314,0.487692497848789,0.869767265315598,-0.162047372652747,0.584641830602283,0.811291519683284
23,0.2268006,-0.104970991616637,0.0352027454159473,0.1974699,-0.462833835609944,0.155214516257661,0.870676268052201,0.998190297083587,0.488166677931332,0.870676268052201,-0.161785324777797,0.585066364516715,0.810985418556459
24,0.2268272,-0.105069138037865,0.034542873367744,0.1970555,-0.463212251607679,0.152287174411817,0.86874722255532,0.996232257170672,0.487603295240907,0.86874722255532,-0.15881593680496,0.583991192634883,0.811759993424711
25,0.2261789,-0.104677966566513,0.0353899872916055,0.1971085,-0.462810485710705,0.156469004366037,0.871471653633473,0.999069035701607,0.48854487512518,0.871471653633473,-0.163010200276982,0.585452053341816,0.81070703292734
26,0.2262787,-0.104582507151053,0.034562530936261,0.196744,-0.462184497043039,0.152743192073585,0.86947644652369,0.996460878856374,0.486769958020989,0.86947644652369,-0.159590628123549,0.584808996060852,0.811171028899762
27,0.2257821,-0.10448450215118,0.0351692285545191,0.1965553,-0.462766987069304,0.155766239017704,0.870553068644503,0.998137791522434,0.488279024266783,0.870553068644503,-0.162342738255515,0.584939419591289,0.811076984883806
28,0.2260789,-0.104588093294624,0.0352492023314713,0.1968029,-0.462617667082705,0.155915489377696,0.870505385509218,0.998050285268976,0.488185155166491,0.870505385509218,-0.162536401328035,0.584944274230333,0.811073483751719
29,0.225772,-0.104510523680728,0.0349603492113566,0.1964388,-0.462902944921106,0.154848029035295,0.87007600588204,0.997641871878076,0.488115814651347,0.87007600588204,-0.161406887534443,0.584682991280414,0.811261856435631
30,0.2261642,-0.10458561842089,0.0347613693631307,0.1966719,-0.462432243568566,0.153699698551454,0.869597840860755,0.996828762655028,0.487306040621975,0.869597840860755,-0.160442716954733,0.584679828569175,0.811264135817873
31,0.2262408,-0.104558606941849,0.034863475582334,0.1968305,-0.462156281898971,0.154098975880275,0.870004437749513,0.997117167122238,0.487170322644997,0.870004437749513,-0.16092092456921,0.585006589024835,0.811028538830495
32,0.2264284,-0.104547788208096,0.0345698141361073,0.1968831,-0.461725597178165,0.152674373603785,0.869515926447389,0.996272019977728,0.486312647835568,0.869515926447389,-0.159671497113119,0.585015493014619,0.811022116179862
33,0.2266889,-0.104829358128365,0.0345381357523101,0.1970147,-0.462437102691684,0.152359183675558,0.869097251784273,0.996188449970757,0.486889509844032,0.869097251784273,-0.159134797645604,0.584506949595359,0.811388702087186
34,0.2265146,-0.104798386851349,0.034821119886141,0.1969966,-0.462656212232452,0.153725719605451,0.869686104118675,0.997013684601476,0.487526786531257,0.869686104118675,-0.160395592961208,0.584652398863138,0.811283903762165
35,0.2267801,-0.105063410472938,0.0347579045399029,0.197076,-0.463283200214383,0.153266995384087,0.869018048761774,0.996651626471691,0.487977556322978,0.869018048761774,-0.159746973556106,0.584026314825105,0.811734724889731
36,0.2266236,-0.105015892897242,0.0350109073462114,0.1971307,-0.463393454597147,0.154489238306211,0.869859538018106,0.99762519735469,0.488467418069938,0.869859538018106,-0.16089931480524,0.584399448357447,0.811466132848138
37,0.2263427,-0.104827448940056,0.0346459695364411,0.1967657,-0.463135983356458,0.153068641208402,0.869326468227162,0.996821677313074,0.4877755098413,0.869326468227162,-0.159601335263254,0.584312930597905,0.81152843396648
38,0.2262912,-0.104666299304623,0.0341336706734714,0.1965892,-0.462529251268381,0.150839584895353,0.868744343571469,0.995692032275901,0.486503739605659,0.868744343571469,-0.157621839401641,0.584421229779032,0.811450445919875
39,0.225926,-0.104202720098877,0.0344221702401955,0.1965356,-0.461225003314702,0.152360375699103,0.869911386914299,0.996337296726856,0.485738806114787,0.869911386914299,-0.159526393506205,0.585507616368399,0.81066690519263
40,0.2260028,-0.104575577504597,0.034877193453889,0.1967378,-0.462718061477987,0.154321952886818,0.870510453852784,0.997853556303593,0.487773789333485,0.870510453852784,-0.160955601676069,0.585109416561753,0.810954357933148
41,0.2266203,-0.104959324354747,0.0340209578525502,0.1968828,-0.463150584280168,0.150123170133259,0.868778304503171,0.995902190129797,0.486873114815268,0.868778304503171,-0.156724527505592,0.584298885928212,0.811538546159731
42,0.2258844,-0.104468238695213,0.0345500858569121,0.1965508,-0.462485407116264,0.152954723110193,0.870138885199686,0.997210899786883,0.487122057719841,0.870138885199686,-0.159699866465247,0.585115983373849,0.810949619890443
43,0.2262198,-0.105068006667015,0.0345333981368761,0.1964576,-0.464450974967777,0.152654180301088,0.868436803498191,0.996594445389934,0.488894678751892,0.868436803498191,-0.158776840539325,0.583276181916496,0.812273904301323
44,0.2258845,-0.104498714997482,0.0347854817043692,0.1965576,-0.462620122219462,0.153996762524074,0.870168603866135,0.997459663096501,0.487578076158318,0.870168603866135,-0.160671031746428,0.584956593413471,0.811064599043816
45,0.2262382,-0.104817761577154,0.0343081846270682,0.1965419,-0.463307087738293,0.151646294158406,0.868738789470567,0.99617124050602,0.487493647220675,0.868738789470567,-0.15816111685273,0.584028571210218,0.811733101462637
46,0.2260952,-0.104646995289497,0.0346760922853196,0.1965641,-0.462844833899601,0.153369431484258,0.869386435448431,0.996784980285659,0.487593604122689,0.869386435448431,-0.159987888394545,0.584424693033789,0.811447951610183
47,0.2263892,-0.104579678723928,0.0343967851067509,0.1969057,-0.461946412302036,0.151936510693756,0.869766313940771,0.996480121220003,0.486291261612335,0.869766313940771,-0.158879912252615,0.585192375414523,0.810894496070054
48,0.2265092,-0.104860046562668,0.0346556568993433,0.1971367,-0.462939459247874,0.15299889319879,0.870325355438101,0.997591012673644,0.487567025391144,0.870325355438101,-0.159596665545907,0.585066313371161,0.810985455454213
49,0.2267746,-0.105138646634456,0.0345266806224549,0.1970268,-0.463626202557323,0.152251092593504,0.868822169678615,0.996484627788455,0.487985297825293,0.868822169678615,-0.158648348596708,0.583891635857161,0.811831606662397
50,0.2263956,-0.104759354557028,0.0344686978663976,0.1969221,-0.462726990087385,0.152249857622664,0.869814165999693,0.996931777944305,0.4871306667635,0.869814165999693,-0.158935109840427,0.584894243283075,0.811109563606742
51,0.2261461,-0.104659086815455,0.034672768883448,0.1967438,-0.462794126520224,0.153320215928765,0.869985376710012,0.997276314690829,0.487529991030357,0.869985376710012,-0.159956333573304,0.584852326982265,0.811139787967173
52,0.2263272,-0.104526645715339,0.0342685159366437,0.1965969,-0.461838637668557,0.15141138995509,0.86864018111831,0.995367319387638,0.486025036651077,0.86864018111831,-0.158401378226557,0.584539398525806,0.811365325590815
53,0.2261358,-0.10471303906286,0.0346630815205458,0.1966307,-0.46305378919596,0.15328436063881,0.869524860725281,0.99698966410114,0.487765216989881,0.869524860725281,-0.159837735770799,0.584450322400026,0.811429492098054
54,0.2263904,-0.104644803258475,0.0344300898361448,0.1967721,-0.462231628454543,0.152082817275577,0.86917157264619,0.996115698275289,0.486607913678163,0.86917157264619,-0.158931154124084,0.584667661626855,0.811272904421061
55,0.2259262,-0.104445540567537,0.0345787236815502,0.1965174,-0.4622993728374,0.153053181443986,0.86983005955042,0.996870261856309,0.486976371578723,0.86983005955042,-0.15985582153287,0.584965622975516,0.811058086660177
56,0.2258663,-0.104310836725721,0.0343825015497709,0.1963852,-0.461825587640657,0.152225017852468,0.869475437460126,0.996214267016037,0.486266726663281,0.869475437460126,-0.159200532821282,0.585006326160667,0.811028728438148
57,0.2257434,-0.104632994575229,0.0345605510372737,0.1963612,-0.463504113853293,0.153096617829242,0.869842484874419,0.997447034404426,0.488133832006837,0.869842484874419,-0.159510213245608,0.584518990272122,0.811380028107212
58,0.2254002,-0.104184335322567,0.0351090537674401,0.1964656,-0.462219356161027,0.155763188175699,0.871630105030963,0.998823279663054,0.487759063473527,0.871630105030963,-0.162518858704418,0.585867783588517,0.810406651103678
59,0.2256646,-0.104533858204507,0.0348500405534915,0.1964936,-0.463226656748587,0.154432908632951,0.870732937288347,0.998300709641188,0.488291366697494,0.870732937288347,-0.160898613947596,0.585055424476792,0.810993310878876
60,0.2257462,-0.104499209972229,0.0345056795510536,0.1964517,-0.462905732066493,0.15285165177112,0.870232588632721,0.997471855516527,0.487488814465702,0.870232588632721,-0.159464128676794,0.585034710963729,0.811008253328896
61,0.2258435,-0.104494401646117,0.0348742236054081,0.196602,-0.462685008185389,0.154417654727314,0.870523172019562,0.997864129986642,0.487772722577839,0.870523172019562,-0.161059382880876,0.585118384554881,0.810947887386043
62,0.2257608,-0.104470289304878,0.034606583688729,0.1964954,-0.46274769271228,0.153288718363547,0.870369878207377,0.997585376385801,0.487476007910212,0.870369878207377,-0.159940643779796,0.585132044872562,0.810938030963683
63,0.2251043,-0.104071481080289,0.0350574349724135,0.1961918,-0.46232560231097,0.155738628593117,0.871559539289121,0.998807045186471,0.487851906820365,0.871559539289121,-0.1624602315509,0.585783796958462,0.810467360984344
64,0.2255649,-0.104324059622529,0.0346401005501572,0.1963101,-0.462501300612503,0.153570438264806,0.87030428936417,0.997457211444568,0.487330824571052,0.87030428936417,-0.160294518383988,0.585145063214276,0.810928637424996
65,0.2260288,-0.104497088651885,0.0344816379204933,0.1966592,-0.46231758365255,0.152554178584735,0.870062576096498,0.997005121291595,0.486837062637999,0.870062576096498,-0.159363418556381,0.585176814568236,0.810905725526569
66,0.2256761,-0.104417114874933,0.0350925074687604,0.1966468,-0.462685746851054,0.155499441317713,0.871367415512764,0.998768916920542,0.488116970191817,0.871367415512764,-0.162110272127092,0.585550351865449,0.810636037584223
67,0.2261959,-0.104662693060039,0.0344669300994446,0.1965148,-0.462708179326147,0.152376458191526,0.868781441219757,0.996041483490617,0.487152382962777,0.868781441219757,-0.159064573934411,0.584191271299938,0.811616016683359
68,0.2257123,-0.104133211502287,0.0346520506547592,0.1964397,-0.461353729957503,0.153523094021723,0.870310124880213,0.996923426353656,0.486226906437419,0.870310124880213,-0.160620186198598,0.585583615200724,0.810612009292023
69,0.2265023,-0.104800720303727,0.0342880320838044,0.1967489,-0.462691638467808,0.151380502907937,0.868639744497076,0.995758311383154,0.48682605617272,0.868639744497076,-0.158098307586537,0.584224187416425,0.811592323052416
70,0.226436,-0.104614397666884,0.0344781730972655,0.1969957,-0.462004264634971,0.152264538753844,0.869984013142787,0.996747015760192,0.486448795149933,0.869984013142787,-0.159181620165878,0.585276812750912,0.810833554101046
71,0.2258647,-0.104386143597917,0.0346514142586562,0.1964379,-0.462162275016491,0.153416688214919,0.869714922252127,0.996762105348752,0.486960623327238,0.869714922252127,-0.160254391093319,0.584894386985208,0.811109459982559
72,0.2261699,-0.104453884427555,0.0347982096264305,0.196771,-0.461838133312854,0.15385871252731,0.870014091176589,0.996941063277207,0.486792527471882,0.870014091176589,-0.160790179009236,0.585161732454996,0.810916609072886
73,0.2267756,-0.104949566281167,0.0346601823827429,0.1971703,-0.46279038080449,0.152839116654274,0.869451122607547,0.996734662158564,0.487375350366454,0.869451122607547,-0.15948902251053,0.584553940868615,0.811354848518805
74,0.2265292,-0.104704483070807,0.0350387673533902,0.1970903,-0.462211860858589,0.154676603958298,0.87004368531739,0.997266599506419,0.487406048516462,0.87004368531739,-0.16146501826089,0.584940263074209,0.811076376572931
75,0.2261662,-0.104432246960051,0.034873587209305,0.1967723,-0.4617500181727,0.154194513633359,0.870034072288432,0.99696956536291,0.486815188050986,0.870034072288432,-0.161145999075279,0.585166252860874,0.810913347104833
76,0.2262993,-0.104755253337697,0.0352960128003858,0.1971546,-0.462905777161912,0.155970490409762,0.871211709448505,0.998808487693572,0.488475743930582,0.871211709448505,-0.162495564635778,0.58530460640757,0.810813491327123
77,0.2265043,-0.104913079571257,0.0351902296259203,0.1971895,-0.463183610956867,0.155362302728559,0.870577291468639,0.9982891980729,0.488545292238256,0.870577291468639,-0.161814907312186,0.58485105962721,0.811140701760755
78,0.2267379,-0.104794568474731,0.0349220947344944,0.197248,-0.462183730530849,0.154019662061325,0.869938373778711,0.997059993802602,0.487171281038709,0.869938373778711,-0.160834790794756,0.58496178945246,0.811060851527538
79,0.2263306,-0.10459615431193,0.0350182612567358,0.196884,-0.462138810712867,0.154721726786991,0.869895630551061,0.997110576194476,0.487351098395245,0.869895630551061,-0.161532703162573,0.584862331086199,0.811132574661145
80,0.22659,-0.104744293182588,0.0349220240238163,0.1969655,-0.462263529646446,0.154119881829808,0.869259455404034,0.996520200309929,0.487278676751225,0.869259455404034,-0.160906465201997,0.58446306599569,0.811420313084974
81,0.2267892,-0.104643389044913,0.035230534712448,0.1974548,-0.461412576281908,0.155344852014329,0.870653452633547,0.997532467231607,0.486860954070524,0.870653452633547,-0.162376322330054,0.58556481038122,0.810625593503687
82,0.2274344,-0.105237783005178,0.0344221702401955,0.1975954,-0.462717086795922,0.151349884802807,0.868801729201915,0.995906790170127,0.486840723484311,0.868801729201915,-0.158060293643894,0.584327369757493,0.811518037354864
83,0.2260199,-0.104455440062474,0.035363470787311,0.1969004,-0.46215151879314,0.156461757514763,0.87116399927617,0.998494377311292,0.487918341413206,0.87116399927617,-0.163219442168765,0.585491807600644,0.810678322907755
84,0.2265904,-0.104801003146439,0.0349910376456601,0.197088,-0.462512988839948,0.154424184103387,0.869798543980681,0.997153248298661,0.487611621561319,0.869798543980681,-0.161121574721212,0.584694641648326,0.811253459794
85,0.226113,-0.104656258388331,0.0351526115451612,0.1968385,-0.462849364646573,0.155464796562609,0.8705315483851,0.99811022139729,0.48826103400127,0.8705315483851,-0.162023265933986,0.58493203040103,0.811082313831912
86,0.2261153,-0.104291461999916,0.0352670921330353,0.1970021,-0.461231336401899,0.155969508180275,0.871246218190454,0.99806352797417,0.486888933085441,0.871246218190454,-0.1630436556145,0.585952453343326,0.810345434010051
87,0.2266298,-0.104761263745337,0.034927822299422,0.1970505,-0.462257230714305,0.154118400578485,0.869481859843675,0.996711058101466,0.48727223268367,0.869481859843675,-0.160907067597092,0.584615136850071,0.811310755361823
88,0.2262599,-0.104674077479216,0.0351660465740037,0.197023,-0.462627613108714,0.155423239266011,0.870781786785904,0.99821922036828,0.488037592521935,0.870781786785904,-0.162055243369172,0.585188029631764,0.810897632242008
89,0.2259754,-0.1044356410726,0.0351574198712733,0.1967408,-0.462154911873595,0.155580739634815,0.870629280886327,0.997891714491532,0.487639753418655,0.870629280886327,-0.162362682587028,0.585242010967767,0.810858673628397
90,0.2258963,-0.104328019420504,0.0351864112493019,0.1967817,-0.461840319741863,0.155763557213208,0.87111519754861,0.998198604534755,0.487400006868053,0.87111519754861,-0.162643389808592,0.585663031818102,0.810554633051732
91,0.2263792,-0.104600821216685,0.034862273500806,0.1969671,-0.462060212319354,0.153999455342213,0.870075961042357,0.99711967688843,0.487047710244392,0.870075961042357,-0.160855199581103,0.585102922420265,0.810959043463519
92,0.2266832,-0.105037176811356,0.0345666321555919,0.1970495,-0.463365511036352,0.152488725038256,0.869272623643922,0.99679250714407,0.48781185725828,0.869272623643922,-0.158963127730205,0.584262465313192,0.811564767363733
93,0.2263523,-0.104618852439606,0.0347989874438898,0.1969238,-0.462194784146685,0.153738165876334,0.869988067273891,0.997065032652525,0.487092847555187,0.869988067273891,-0.16055706903942,0.585026058530354,0.811014494839913
94,0.2259377,-0.104448298283984,0.0353906943983867,0.1969125,-0.462288047917561,0.156639172649747,0.871534498226724,0.998908630083419,0.488104568361972,0.871534498226724,-0.163346735411278,0.585667510708648,0.810551396828317
95,0.226133,-0.104761193034659,0.0352673042650697,0.1969632,-0.463272468125654,0.155958238138926,0.87100600089328,0.998797179290539,0.488819344714009,0.87100600089328,-0.162363925539638,0.585031356548227,0.811010673083493
96,0.2260016,-0.10450444256241,0.0349613391608502,0.1967909,-0.462405764217642,0.154695095790695,0.870750030088283,0.997975590053253,0.487595799247075,0.870750030088283,-0.161419900389237,0.585340473890152,0.810787598342533
97,0.2262766,-0.104655268438837,0.0347355599656174,0.1967294,-0.462510345474684,0.153509288921689,0.869419993052751,0.99668051339243,0.48732014267456,0.869419993052751,-0.160232050157676,0.584554708907071,0.811354295172319
98,0.2264261,-0.104700664694189,0.0345730668273007,0.1967841,-0.462405458973983,0.152690289800075,0.869087530103641,0.996215974610836,0.486963174262871,0.869087530103641,-0.159467861340148,0.584471455074516,0.811414270396496
99,0.2257009,-0.104408912436271,0.0353682791134231,0.1966899,-0.462598564898374,0.156704200618709,0.871462630410424,0.998999877347059,0.488419531486594,0.871462630410424,-0.163307772564419,0.585495293480884,0.810675805307975
